1346.1980104956249,1.0050662873785414
1346.2188440136326,1.0028830801365607
1346.2396775315503,1.0029573133326521
1346.2605110493575,1.0029816550812796
1346.2813445670736,1.0002023979103478
1346.3021780846784,1.0020855231904162
1346.3230116021816,0.9989132366328664
1346.3438451195927,0.9992909588615412
1346.364678636891,0.999126486709688
1346.3855121540962,0.9981552095974864
1346.4063456711883,0.9980491922368399
1346.4271791881863,1.0007832483872605
1346.4480127050808,0.9973833705205
1346.4688462218603,0.9987888283725747
1346.489679738535,1.0010283540793312
1346.510513255114,1.0024237901121587
1346.5313467715775,1.0005656017014473
1346.5521802879448,1.0036260441584237
1346.5730138041956,1.0024525143866636
1346.593847320349,1.004883530624262
1346.6146808363849,0.9966847159188102
1346.6355143523233,1.004679938752897
1346.656347868143,1.0043808638910192
1346.677181383864,1.0016244287689837
1346.6980148994655,1.0051865200718637
1346.73968193035,1.005753817290562
1346.7605154456312,1.0050783132404717
1346.7813489607918,1.0032196069501182
1346.802182475851,1.0028517413525722
1346.823015990788,1.003427554009583
1346.8646830203345,1.0049454408851661
1346.885516534943,1.0035579456750443
1346.906350049428,1.0028399904782155
1346.9271835638087,1.0047166721563021
1346.9480170780646,1.0041310314593908
1346.9688505922152,1.0019677313049589
1346.9896841062405,0.9997993573439127
1347.0105176201491,1.0014182823762692
1347.0313511339516,1.0001719183369076
1347.0730181611714,1.000988122686496
1347.0938516746207,1.0019099131783988
1347.1146851879412,1.0008932497137
1347.406354361753,1.0002276331105537
1347.427187873231,1.0003840646550912
1349.4272042799523,0.9883577463705521
1349.5313717558838,0.9870914828799853
1349.5522052504136,0.9886934058530829
1349.5938722388212,0.9857338175501529
1349.6147057326964,0.985985964555504
1349.7397066911503,0.9849215671720843
1349.7605401834126,0.9846089600375072
1349.7813736754497,0.9854445641865033
1349.80220716724,0.9844835928504879
1349.8230406588025,0.9845967111154144
1349.8438741501143,0.9855821714860362
1349.8647076411953,0.9838941866812289
1349.8855411320228,0.9840577563911124
1349.9063746226154,0.9851529064461008
1349.9272081129511,0.9853738372658939
1349.948041603049,0.9838386565523742
1349.9688750928867,0.9848088159595448
1349.9897085824823,0.9833085174264227
1350.010542071815,0.984772291359579
1350.0313755609022,0.9836753280075428
1350.0522090497225,0.9842205615952364
1350.0730425382935,0.9839639120788229
1350.093876026594,0.9837199170407132
1350.1147095146418,0.9857148093351205
1350.135543002415,0.9841667986752732
1350.156376489932,0.9866155546203172
1350.1772099771706,0.9848813457192068
1350.198043464149,0.9851528547112761
1350.218876950845,0.9855699135202
1350.239710437277,0.9837877121746721
1350.2605439234328,0.9826445139879815
1350.2813774093,0.9848796057418733
1350.3022108948874,0.98449815480051
1350.3230443802022,0.9850874127020702
1350.3438778652226,0.9858605825297819
1350.3647113499662,0.9859771362913896
1350.3855448344111,0.98500347453114
1350.4063783185754,0.984330247327258
1350.427211802437,0.9846414692022523
1350.4480452860123,0.984144759517526
1350.4688787692908,0.9851607895992491
1350.4897122522596,0.9846264032169251
1350.5105457349357,0.983080416623574
1350.531379217298,0.9842821705871794
1350.5522126993633,0.9850941949075266
1350.5730461811092,0.9854208273504146
1350.5938796625542,0.9827580255831831
1350.614713143675,0.9834605235112087
1350.63554662449,0.9838831230779975
1350.6563801049758,0.985711917977613
1350.6772135851506,0.983569211987179
1350.6980470649914,0.9835704297832456
1350.7188805445162,0.9828782472321205
1350.739714023702,0.9831476913543202
1350.7605475025662,0.9838597693733595
1350.7813809810864,0.9847332784570169
1350.8022144592796,0.9845207459100267
1350.8230479371236,0.9846810354607642
1350.843881414636,0.9838267802110885
1350.864714891793,0.9833221789226856
1350.8855483686125,0.9838834436108744
1350.9272153211875,0.9849756175346707
1350.948048796947,0.9859225814204858
1350.968882272338,0.9837278452261154
1350.9897157473772,0.983884941305018
1351.0105492220414,0.9863588563501774
1351.031382696348,0.9858610120181419
1351.0730496438366,0.9848534373565119
1351.0938831170124,0.9836886553037968
1351.1147165898185,0.9841267105017408
1351.156383534269,0.9841701362656866
1351.177217005907,0.9829110785921303
1351.1980504771632,0.9851737022883564
1351.218883948014,0.9851471915013226
1351.239717418476,0.9852931017112776
1351.2605508885265,0.9838121089190387
1351.2813843581816,0.983455270162891
1351.3022178274189,0.9855761007834581
1351.323051296254,0.9780983589364706
1351.3438847646646,0.9520407837661099
1351.4272186340918,0.9223834557686899
1351.4480521003695,0.923114441858989
1351.46888556623,0.9244350042061465
1351.489719031642,0.9283721573183937
1351.510552496622,0.9428603614771345
1351.531385961147,0.9707113761223021
1351.5522194252335,0.9841195427157723
1351.573052888858,0.986270248910083
1351.593886352037,0.9861565114933608
1351.614719814748,0.9845026878043299
1351.6355532770067,0.9858789780326922
1351.6980536609574,0.9849212785988318
1351.739720581225,0.9857184669431416
1351.760554040642,0.9855102088875396
1351.8022209580108,0.9865391153817064
1351.8230544159555,0.9855536740072505
1351.8438878734164,0.9846558304375238
1351.8647213303711,0.9848600847313684
1351.8855547868363,0.9853613071454854
1351.9063882427902,0.9847586164313071
1351.9272216982497,0.9854227089374277
1351.9480551532015,0.985774501253607
1351.9688886076349,0.9858428464347092
1351.9897220615571,0.9865259861361975
1352.0313889678798,0.9864954980200521
1352.052222420257,0.9867660102301551
1352.0730558721264,0.987956548642253
1352.0938893234663,0.9860091950195371
1352.114722774296,0.9855104977104465
1352.1563896743835,0.985279448255326
1352.2397234683085,0.9855575993515601
1352.2605569154875,0.9868565760850656
1352.2813903621602,0.9859907168665805
1352.30222380831,0.987235324249098
1352.3230572539592,0.987319137879509
1352.343890699102,0.9870649901983235
1352.3647241437322,0.9865959148223724
1352.3855575878742,0.9868562369693465
1352.4063910315144,0.9877983119542804
1352.427224474679,0.9875721048400848
1352.4480579173546,0.9867463625504075
1352.4688913595692,0.9864138614988787
1352.4897248013126,0.9862311700307849
1352.510558242614,0.9863641631609362
1352.5313916834646,0.9873362851742611
1352.552225123897,0.9856957126163209
1352.573058563904,0.9878685356387856
1352.5938920035208,0.9875228204396047
1352.6147254427528,0.9873128929393953
1352.6355588816084,0.9873422928212183
1352.6563923201263,0.9868560961390846
1352.6772257583077,0.9864646921072365
1352.6980591961935,0.9862069374724675
1352.7188926337897,0.9871778450638676
1352.739726071142,0.9880006236090486
1352.7605595082578,0.986778245327746
1352.7813929451886,0.9881565675315006
1352.8022263819464,0.9870834501809442
1352.8230598185858,0.9856557660343493
1352.8438932551246,0.9863036211891686
1352.8647266916223,0.9867750856975935
1352.8855601281011,0.9872350199320413
1352.906393564626,0.9861781248218685
1352.9272270012248,0.9878667651355424
1352.9480604379678,0.986424044293367
1352.968893874888,0.9870835649842574
1352.989727312062,0.9874753815857433
1353.0105607495384,0.9872112083328344
1353.031394187369,0.9876865448832683
1353.0522276256384,0.9871940585242065
1353.0730610643936,0.9864556684931589
1353.0938945037246,0.9868662510792369
1353.114727943684,0.9861553321618106
